94019bab-a869-4f59-a80a-b17c695f7786,../../vits/audios_ljs_real/audio_33319223.wav,READY,The construction of the mosque was started by the local Muslim community.,0.0,0.0
b21b8759-65c6-404b-9410-889c13560807,../../vits/audios_ljs_real/audio_33322041.wav,READY,as described by Dr. Zick who invented this poetic form.,0.018867924528301886,0.1
92e6de95-50d4-4af4-b593-b76455baab76,../../vits/audios_ljs_real/audio_33322089.wav,READY,The main setting will be Australia.,0.0,0.0
465603a1-2580-4136-96cf-9ca4ad1d5b3b,../../vits/audios_ljs_real/audio_33322090.wav,READY,The temple is renowned for its magnificent wood carvings made of plankton.,0.0,0.0
5dc74ab7-d4ae-49b7-bae2-1505af19f931,../../vits/audios_ljs_real/audio_33322092.wav,READY,She was born without her lower left leg and lower left arm.,0.0,0.0
b6500ef6-3e59-4e08-bf87-48992cf3d197,../../vits/audios_ljs_real/audio_33322099.wav,READY,The ballot dice game was invented at the hotel.,0.043478260869565216,0.1111111111111111
29ae1a46-495d-47f1-aabf-2b1520ade3c2,../../vits/audios_ljs_real/audio_33322101.wav,READY,biogas power in Ukraine is growing.,0.0,0.0
6cadb80f-3d38-4244-8b6f-c4d0474cfa63,../../vits/audios_ljs_real/audio_33322091.wav,READY,Lemu also founded the Delwa Coordination Council of Nigeria and was the first president.,0.034482758620689655,0.07142857142857142
e2cb2c35-8834-4d20-956f-831bbd70577b,../../vits/audios_ljs_real/audio_33322102.wav,READY,His education was interrupted by the Second World War.,0.0,0.0
a229c1f0-af44-4e64-932b-6c7a1dc3e64d,../../vits/audios_ljs_real/audio_33342723.wav,READY,She majored in English at Fujian Catholic University.,0.057692307692307696,0.25
d6828628-eb2c-4e93-968a-eb4cdd27385e,../../vits/audios_ljs_real/audio_33382530.wav,READY,Balmac Ball continued his impressive form by successfully defending his laurels title.,0.023529411764705882,0.08333333333333333
9ad3ea9d-10ff-4fcd-8730-273814a094f3,../../vits/audios_ljs_real/audio_33322112.wav,READY,"Why studied at North China University, later renamed as Renmin University of China?",0.024691358024691357,0.07692307692307693
2ea84787-e022-4e09-9020-ad64c787da97,../../vits/audios_ljs_real/audio_33342249.wav,READY,Only regular season losing streaks lasting 14 or more games are included.,0.13043478260869565,0.09090909090909091
f71d7c49-c2ef-46fa-81af-6e5c09f41b46,../../vits/audios_ljs_real/audio_33366.wav,READY,You brought a new feeling into my crystal shop.,0.0,0.0
a3bcb64a-864b-40e7-9e9a-24ab9666abbe,../../vits/audios_ljs_real/audio_33382533.wav,READY,Amia is the son of former Hawaii Attorney General Ronald Amia.,0.09836065573770492,0.18181818181818182
8d90413e-1457-49cf-9b56-4631a00f5cad,../../vits/audios_ljs_real/audio_33382598.wav,READY,He graduated from Mount St. Michael Academy in the Bronx.,0.05454545454545454,0.1
2a657516-26c3-4611-af02-4f2f5b1716ab,../../vits/audios_ljs_real/audio_33382674.wav,READY,Techreader noted that the model is on the chunky size.,0.03773584905660377,0.1
93e4f9c1-2f89-4ddf-b364-b2a9ae3ea208,../../vits/audios_ljs_real/audio_33382675.wav,READY,Other fools or jesters at the Scottish court included French Nicola.,0.0,0.0
dced187e-5dee-404d-85be-ff04fcbdf263,../../vits/audios_ljs_real/audio_33382676.wav,READY,Most stadiums also have standing areas.,0.0,0.0
aa7b9b8d-0d95-4bde-921b-2954e8c4b49f,../../vits/audios_ljs_real/audio_33382741.wav,READY,The Institute is recognized by Gugerec University.,0.08163265306122448,0.14285714285714285
6f6fe75e-c494-47c3-9fa6-ded32867e395,../../vits/audios_ljs_real/audio_33382745.wav,READY,The following file formats are supported for direct upload to the site.,0.0,0.0
81342c6b-2dd7-4733-b2e3-aea1c336eb27,../../vits/audios_ljs_real/audio_33393625.wav,READY,They were assigned to their first Junior Grand Prix events.,0.0,0.0
f1ed6ccd-64d2-49fd-93f3-a9817fcc7f70,../../vits/audios_ljs_real/audio_33393626.wav,READY,She was also an outstanding student in the classroom.,0.0,0.0
5ad6d24c-0ddf-4e8d-826d-9b6afef2f0df,../../vits/audios_ljs_real/audio_33393627.wav,READY,He fought in the Bangladesh Liberation War.,0.0,0.0
27327206-ab13-43c7-b895-04065f491f9b,../../vits/audios_ljs_real/audio_33393628.wav,READY,He was educated at Aylesbury Grammar School.,0.0,0.0
b91823f7-d54a-4d3b-8da6-24ad65a0f95e,../../vits/audios_ljs_real/audio_33393629.wav,READY,The regiment is based in Antio and Lazio.,0.075,0.25
d566c7ba-fb97-4309-a93e-bbf66f112f0f,../../vits/audios_ljs_real/audio_33393657.wav,READY,The listing includes Resh Par.,0.06896551724137931,0.4
23f1dc6a-5cbb-45d9-9e46-80afaebd7308,../../vits/audios_ljs_real/audio_33393685.wav,READY,"After the army, he continued his studies at the seminary.",0.0,0.0
50387b6d-ecea-42c2-bd0d-0388d6e44c54,../../vits/audios_ljs_real/audio_33393686.wav,READY,The Israeli government has prohibited the artist from entering Israel because of the peace.,0.022222222222222223,0.07142857142857142
756fd3bc-0e0e-46ba-9548-e3c3ab4f5d28,../../vits/audios_ljs_real/audio_33393750.wav,READY,No new information or evidence is presented.,0.0,0.0
e8cd03df-f036-446d-a637-a31cc83a90a5,../../vits/audios_ljs_real/audio_33393689.wav,READY,Multiple lawsuits have already been filed.,0.0,0.0
63e96e09-2d7e-43fc-b415-54ed51bfa515,../../vits/audios_ljs_real/audio_33393753.wav,READY,The concept is fundamental to many theories of discourse.,0.0,0.0
36305ae7-88f1-4ea7-9250-797cfec34e58,../../vits/audios_ljs_real/audio_33393754.wav,READY,She has more than 100 scientific publications.,0.2926829268292683,0.3333333333333333
9b590daf-bf7f-4ff7-811e-f3d18cda211e,../../vits/audios_ljs_real/audio_33393787.wav,READY,candidate of sciences.,0.0,0.0
87134fb3-151b-4835-8cf8-de2d1052f121,../../vits/audios_ljs_real/audio_33393688.wav,READY,It is bordered to the west by England.,0.13513513513513514,0.125
d56104f7-c235-4d98-b443-4080058f6299,../../vits/audios_ljs_real/audio_33393786.wav,READY,but I want you to know that we are going to be okay.,0.0,0.0
2ae3f22d-0cc2-4878-9500-4839d0265ea2,../../vits/audios_ljs_real/audio_33402253.wav,READY,Quran also contains the flood narrative.,0.0,0.0
0aca5c30-b29f-4896-8941-014f120f6d5a,../../vits/audios_ljs_real/audio_33393687.wav,READY,"Presley Gerber, Mike Wassov, idolater, called the video sexy and emotional.",0.04225352112676056,0.2727272727272727
4c80a7b7-3663-4fa7-b877-a7a6e820cdd7,../../vits/audios_ljs_real/audio_33423.wav,READY,the steel of its blade glittered in the light of the moon.,0.0,0.0
e5ced911-05c4-4507-b3a1-8c18f43b7472,../../vits/audios_ljs_real/audio_33440023.wav,READY,She received acting training at the National Youth Theatre and Identity School of Acting.,0.0,0.0
17e84754-46f6-4caa-97cc-21bae5b8254e,../../vits/audios_ljs_real/audio_33438998.wav,READY,The regiment participated in Operation Blue Star soon after its formation.,0.0136986301369863,0.18181818181818182
be9df87c-9508-4086-9a08-1bbf63d07d9e,../../vits/audios_ljs_real/audio_33440027.wav,READY,He was appointed by Governor William Claflin.,0.0,0.0
5aaab382-0590-4d33-990a-a037e183fed0,../../vits/audios_ljs_real/audio_33440035.wav,READY,he was endorsed by the Democratic Socialists of America.,0.0,0.0
35d6f0d5-6488-485a-a341-5867c36bec3a,../../vits/audios_ljs_real/audio_33428622.wav,READY,He is sophisticated but nerdy.,0.0,0.0
1009c84b-3c2c-434a-9bc0-f096899eb175,../../vits/audios_ljs_real/audio_33440036.wav,READY,the company proved to be very successful.,0.0,0.0
da2fe201-7372-4f0d-9cf2-363857b3c433,../../vits/audios_ljs_real/audio_33440048.wav,READY,She specializes in lung cancer and brain tumors.,0.0,0.0
1d277736-798f-4cac-ac89-716b09c07363,../../vits/audios_ljs_real/audio_33440051.wav,READY,She was nominated for Best Supporting Actor in the Zulu African Film Academy Awards.,0.0,0.0
2fb00853-ab9b-4df1-ae34-8c48098ba010,../../vits/audios_ljs_real/audio_33440052.wav,READY,"In this first season, he played in only one game.",0.0,0.0
d6a83c4e-fae3-4cdb-aca6-5e4063949c2d,../../vits/audios_ljs_real/audio_33495771.wav,READY,Such equation is seen as possible by Aidan Dodson and Diane Hilton.,0.030303030303030304,0.08333333333333333
55eb7473-395c-42c3-a05a-a8a83f71e748,../../vits/audios_ljs_real/audio_33495772.wav,READY,"Born in Kirchberg, Uvalda.",0.20833333333333334,0.5
9b9e3dc9-bae7-4898-abe1-aff0a3cc5dbb,../../vits/audios_ljs_real/audio_33495785.wav,READY,The player can then teleport to the new location if desired.,0.0,0.0
41bd2a3e-4a83-4b3b-adaa-522de8f15e49,../../vits/audios_ljs_real/audio_33495787.wav,READY,He attended National School for Applied Arts Amsterdam and the Rijksacademie Van Bielden-Kunstsen.,0.05154639175257732,0.21428571428571427
4069b7ad-ea96-4707-bef5-2f35767533f1,../../vits/audios_ljs_real/audio_33495788.wav,READY,The effects of this period of history on the Montagnard people was profound.,0.0,0.0
c9b0a97e-3b33-4931-a78a-4ff892b17b42,../../vits/audios_ljs_real/audio_33495789.wav,READY,but it has better maneuverability and can achieve that level of stuff.,0.07246376811594203,0.08333333333333333
4382a480-8208-42e8-bce4-068103840c17,../../vits/audios_ljs_real/audio_335.wav,READY,That's all I want to know.,0.0,0.0
05497273-f0f7-4385-9aa4-ef1a85998d13,../../vits/audios_ljs_real/audio_3350.wav,READY,Somebody pushed against me and I almost fell into the ditch.,0.0,0.0
7401fa7b-2640-4e3e-b4e9-6f2a1fa110b6,../../vits/audios_ljs_real/audio_33578955.wav,READY,It was announced that Antonella Clarissai would be the presenter for the first season.,0.047058823529411764,0.07142857142857142
23f78531-17a5-405a-bcb8-6a2e698d2665,../../vits/audios_ljs_real/audio_33578959.wav,READY,He then turned to authorship.,0.0,0.0
bfde5305-1cbc-427b-9ac8-d480652cb6b7,../../vits/audios_ljs_real/audio_33579738.wav,READY,The three larger provinces are composed of smaller ecorgians.,0.03333333333333333,0.1111111111111111
15a9baff-4adf-4288-ba1a-89a7b58eaf4d,../../vits/audios_ljs_real/audio_33579741.wav,READY,Some of the west of the locality is used for grazing.,0.0,0.0
39439432-05d1-4c78-ad42-3904a0453f2f,../../vits/audios_ljs_real/audio_33584.wav,READY,A woman rides her bike down the street in the fall.,0.0,0.0
358cf933-77b4-48f4-ab5c-5fcfff6d826c,../../vits/audios_ljs_real/audio_33732323.wav,READY,She was elected Fellow of the American Association for the Advancement of Science.,0.0,0.0
a3033ede-203d-418a-9634-469c442478cb,../../vits/audios_ljs_real/audio_33732333.wav,READY,His sentence was then further reduced.,0.0,0.0
c2ee801f-e386-430e-96d4-3273554c5984,../../vits/audios_ljs_real/audio_33732488.wav,READY,five teams joined the tournament.,0.0,0.0
87d7ab84-0999-4e5d-aa02-813469bf71e7,../../vits/audios_ljs_real/audio_33732504.wav,READY,he plays for Belgian club Kortrijk.,0.0,0.0
1675e9a7-0ac7-40e8-99eb-c0bbc4b2f9c8,../../vits/audios_ljs_real/audio_33732523.wav,READY,John remarried in the following year.,0.0,0.0
f4f6bc8e-4ac3-4214-8346-ca938b77a09f,../../vits/audios_ljs_real/audio_33732539.wav,READY,precipitation runoff from the mountain drains to Yellowstone Lake six miles to the west.,0.0,0.0
81629355-46de-4cb7-ade8-ee282b288c3d,../../vits/audios_ljs_real/audio_33732653.wav,READY,Walter stayed with the team for another two seasons.,0.0,0.0
2596946d-2450-4905-8970-5feb0b234fde,../../vits/audios_ljs_real/audio_33732672.wav,READY,she becomes further frustrated because Bella Yaga never teaches her magic.,0.0,0.0
0a1abc6a-dc32-4b79-b3b3-383a8749175a,../../vits/audios_ljs_real/audio_33732684.wav,READY,That was the end of the Kent Dynasty.,0.05555555555555555,0.125
0e110eac-7852-41e9-9ba7-20ed059f9a7a,../../vits/audios_ljs_real/audio_33732685.wav,READY,It occurs in the Atlantic Ocean.,0.0,0.0
0c18e5f6-faa3-4d2d-9e66-dc564ed2d7b1,../../vits/audios_ljs_real/audio_33733065.wav,READY,Pacio de San Carlos is located in central downtown San Jose.,0.03389830508474576,0.09090909090909091
9a7917bc-84df-4a28-ab27-e7c4b866f3b3,../../vits/audios_ljs_real/audio_33732691.wav,READY,Fate of the other inhabitants of the village is unknown.,0.0,0.0
aa291a4d-1416-4fbe-b32f-d8e70f3a92e4,../../vits/audios_ljs_real/audio_33732709.wav,READY,She described President of France Emmanuel Macron as arrogant.,0.0,0.0
61fc93c2-bdb5-47c1-8c04-80ac8e6c80fd,../../vits/audios_ljs_real/audio_33732554.wav,READY,Their traditional local defense duties were taken over by the volunteers.,0.013888888888888888,0.09090909090909091
e9173fc6-6db4-4018-b913-3ccb57a7cf83,../../vits/audios_ljs_real/audio_33732622.wav,READY,No one ever had warmer friends.,0.0,0.0
00ad6e5a-8e92-4e77-bd6f-f4b8b69d549f,../../vits/audios_ljs_real/audio_33844889.wav,READY,"That fall, he began attending Michigan in the final recruiting class for Dan Farrell.",0.0,0.0
65527241-a3f0-40ea-b906-a3fe08e8555c,../../vits/audios_ljs_real/audio_33844917.wav,READY,I was disappointed in Governor Rockefeller.,0.0,0.0
92cbcf21-9fdc-4231-a31a-75b71ac2be24,../../vits/audios_ljs_real/audio_33844918.wav,READY,His poems have been described as very intimate and confessional.,0.0,0.0
f67b15f2-8ddc-4d54-8b02-c5f9c61585ba,../../vits/audios_ljs_real/audio_33844946.wav,READY,Paul was the field director of Terry Linland for Michigan's Secretary of State.,0.10256410256410256,0.35714285714285715
ea32e048-b9ae-42d5-a3c3-85e964e3770b,../../vits/audios_ljs_real/audio_33845127.wav,READY,The election was won by Adolphus Wabara of the People's Democratic Party.,0.013888888888888888,0.15384615384615385
b5069097-369c-4561-9223-e3ca7306e6e3,../../vits/audios_ljs_real/audio_33845184.wav,READY,It is also the first album to be produced entirely by the band.,0.0,0.0
6da9fa0e-573b-4b1e-a92e-64774723e352,../../vits/audios_ljs_real/audio_33900.wav,READY,This is for the boy.,0.0,0.0
7f2922fb-01bc-4765-bf87-cf1349b001d2,../../vits/audios_ljs_real/audio_33905.wav,READY,the first day passed.,0.0,0.0
eb5839f7-b19b-46d7-a6d2-805036d61ff7,../../vits/audios_ljs_real/audio_33924.wav,READY,There were mountains in the distance.,0.0,0.0
c9c95659-3b86-45bd-97ee-378639396a61,../../vits/audios_ljs_real/audio_33932657.wav,READY,Hutton Mills was the secretary.,0.0,0.0
23123788-6e8d-4485-8416-c879259334cd,../../vits/audios_ljs_real/audio_33932697.wav,READY,It is the easternmost point of Rangel Island.,0.022727272727272728,0.125
b4f366da-1e5a-41f1-bb03-57c0486cb9ea,../../vits/audios_ljs_real/audio_33932698.wav,READY,He eventually settled on biology.,0.0,0.0
59f62344-f5a2-4268-87a9-9c1fbdeabe8c,../../vits/audios_ljs_real/audio_33932712.wav,READY,Fragile grassland ecosystems in Sichuan have suffered for decades.,0.0,0.0
00cb2765-86b3-45a0-bcca-f7f2553c6ea0,../../vits/audios_ljs_real/audio_33932720.wav,READY,List of Wisconsin rivers.,0.0,0.0
5fe13e16-7981-4bd8-b2e5-4d46d37e0f1e,../../vits/audios_ljs_real/audio_33932733.wav,READY,Three damaging tornadoes struck Ohio and Indiana.,0.0,0.0
f0c336b6-1c5a-4a80-8d81-06dd9657ba2d,../../vits/audios_ljs_real/audio_33932757.wav,READY,protests occurred in 14 various communities in the state.,0.16981132075471697,0.125
12214ccb-b070-4e69-8736-16c8eca5693b,../../vits/audios_ljs_real/audio_33932777.wav,READY,Lynch was arrested the following day and ultimately convicted of disorderly conduct.,0.0,0.0
0917acac-3e1e-417d-b8b3-cb372ce7d9d4,../../vits/audios_ljs_real/audio_33961.wav,READY,He had no idea how he was going to transform himself into the wind.,0.0,0.0
c1ae4e20-b987-46e9-91f7-632680a6bbaa,../../vits/audios_ljs_real/audio_33963081.wav,READY,She later confronts Sekaki and finally cut ties with him.,0.017857142857142856,0.1
75a42447-8744-4706-b7dd-f528803a0e7e,../../vits/audios_ljs_real/audio_33967573.wav,READY,It was previously home to the Quebec Arena.,0.0,0.0
23f47d71-8e2d-43a4-a6ab-560df6f4e14f,../../vits/audios_ljs_real/audio_33967574.wav,READY,The mission notably excluded the state of West Bengal.,0.0,0.0
dde5ad38-4009-478a-a1d2-3fbf87aecc2d,../../vits/audios_ljs_real/audio_33967658.wav,READY,She has won several awards at the local stage drama festivals and television festivals.,0.0,0.0
5702181f-293d-46e0-9fb2-d73ded5a004a,../../vits/audios_ljs_real/audio_33978.wav,READY,"The falcon's beak caries bits of me myself, the desert said.",0.017241379310344827,0.08333333333333333
ae7e1558-98d1-4013-a24e-b9a9a4805be7,../../vits/audios_ljs_real/audio_33977.wav,READY,but you are in the desert.,0.0,0.0
975d1d20-220c-4c13-b0e8-5c006e82f36e,../../vits/audios_ljs_real/audio_33981.wav,READY,and better still to be alone with one's books.,0.0,0.0
e052c350-0417-45b6-bc2e-7abf303b653b,../../vits/audios_ljs_real/audio_33984.wav,READY,Even the guides spoke very little to one another.,0.0,0.0
dfe7d9a9-e7f9-4ea1-9fb6-078e1e4b12b0,../../vits/audios_ljs_real/audio_33984505.wav,READY,The foundations of several pit dwellings were also found.,0.0,0.0
6d3ce653-7da9-4ba1-be51-b4d43826d774,../../vits/audios_ljs_real/audio_33984511.wav,READY,Defense districts were referred to as rayons.,0.022727272727272728,0.14285714285714285
0f627169-8997-4021-ac5b-9109c8250c9e,../../vits/audios_ljs_real/audio_3399.wav,READY,"He followed the movement of the birds, trying to read something into it.",0.0,0.0
f147bde9-629f-41e1-ba21-17f7a6949e08,../../vits/audios_ljs_real/audio_34.wav,READY,"Suddenly, the elder at the center smiled almost imperceptibly and the boy felt better.",0.0,0.0
86303d1a-2520-47fb-b33c-80aaf15273ef,../../vits/audios_ljs_real/audio_3403.wav,READY,He is going to transform himself into the wind just to demonstrate his powers.,0.0,0.0
b9325680-3f3f-4f30-af21-c16b9db1b6fd,../../vits/audios_ljs_real/audio_34061278.wav,READY,This was common for many countries after the Black Death.,0.0,0.0
ae0d8c68-6b62-4202-9ecc-533d19e22ead,../../vits/audios_ljs_real/audio_3402.wav,READY,"His hands began to tremble, and the woman sensed it.",0.0,0.0
39636eb2-88fe-41b0-9b9b-0c4de498c6db,../../vits/audios_ljs_real/audio_34007.wav,READY,What is a foreigner doing here? asked another of the men.,0.0,0.0
34e57137-d66d-47cc-88fc-c79b7f13e116,../../vits/audios_ljs_real/audio_34061312.wav,READY,He served in the Signal Corps during the Great Patriotic War.,0.0,0.0
c6a8eb6c-0666-4b32-8e88-6fe9d460f356,../../vits/audios_ljs_real/audio_34061318.wav,READY,It was headed by Robert Hartzell and Mike Shapiro.,0.0,0.0
7106fb1c-853d-4b20-af5a-d29824f853d5,../../vits/audios_ljs_real/audio_3400.wav,READY,"From there, he could see Africa in the distance.",0.0,0.0
04abfbc9-b2b4-4b0e-81b9-079a4e45b106,../../vits/audios_ljs_real/audio_34061364.wav,READY,She needs an assistant to analyze the market.,0.0,0.0
6a7fe180-ea75-4d04-b110-c35856f8dd27,../../vits/audios_ljs_real/audio_34079.wav,READY,but the boy couldn't even speak.,0.0,0.0
a52260d0-9293-42fb-bdcd-d563d121d6c5,../../vits/audios_ljs_real/audio_34080.wav,READY,"to show you one of life's simple lessons, the alchemist answered.",0.0,0.0
35b8752f-be05-4af7-9444-9cec2b39f7f2,../../vits/audios_ljs_real/audio_34082233.wav,READY,His cantatas and psalms' settings are particularly noteworthy.,0.0,0.0
e794d775-dbd9-49f5-91b1-2868f4b711b1,../../vits/audios_ljs_real/audio_34082236.wav,READY,This is your last book.,0.0,0.0
640092df-9325-4c0f-a59b-cd568adb1d34,../../vits/audios_ljs_real/audio_34082332.wav,READY,His running mate was trying to do a make-up.,0.37209302325581395,0.6
4051c918-77a4-4775-88cd-d84328f8483d,../../vits/audios_ljs_real/audio_34082336.wav,READY,He is best known for writing about Tokyo.,0.0,0.0
2534f1da-94d1-4387-ad84-e25fc805a59d,../../vits/audios_ljs_real/audio_3410.wav,READY,"When he reached the top of the dune, his heart leapt.",0.0,0.0
d1d4caf8-2345-427b-939f-2e175c6e7e0c,../../vits/audios_ljs_real/audio_3411.wav,READY,That's the Philosopher's Stone and the Elixir of Life.,0.0,0.0
ac81face-8330-45b8-976a-0dab327360ef,../../vits/audios_ljs_real/audio_3413.wav,READY,The boy told him then that he needed to get to the pyramids.,0.0,0.0
0264d896-ee86-4d3f-ade6-1702c380da4e,../../vits/audios_ljs_real/audio_3415.wav,READY,and he knew what was the fair price for every one of his animals.,0.0,0.0
113c2d28-6bdc-413d-ba44-677411040631,../../vits/audios_ljs_real/audio_3416.wav,READY,"There are many languages spoken by things, the boy said.",0.0,0.0
fa78e2e6-4a6e-4e90-83e9-82024a3df361,../../vits/audios_ljs_real/audio_3417.wav,READY,Some men were smoking from a gigantic pipe that they passed from one to the other.,0.0,0.0
f48ced91-1e77-4e7a-ba6b-cf2740385520,../../vits/audios_ljs_real/audio_3418.wav,READY,But none of that mattered to the alchemist.,0.0,0.0
78b60828-695e-4c21-939d-32b73a83cd22,../../vits/audios_ljs_real/audio_3419.wav,READY,"Instead, the stranger lowered it slowly until the point touched the boy's forehead.",0.0,0.0
b9da1fb3-69e3-45e5-9a11-a71a3736f077,../../vits/audios_ljs_real/audio_34213553.wav,READY,mountain tundra of shrubs and lichens grows in the highest summits.,0.0,0.0
7a497297-48b5-48e8-b7a7-8f0599f904cc,../../vits/audios_ljs_real/audio_3422.wav,READY,"The old man was probably a gypsy, too.",0.0,0.0
a6873dd7-5b88-4a14-af08-8d67eb3601a7,../../vits/audios_ljs_real/audio_34378.wav,READY,The hookers were extinguished and the guards stood at attention.,0.031746031746031744,0.1
bc58346c-205e-4ea7-be8f-da1b0f3a81ef,../../vits/audios_ljs_real/audio_34386698.wav,READY,The video was directed by Adolf Schaik.,0.10526315789473684,0.2857142857142857
4a760c61-016d-421b-a8f1-76a64d56ed47,../../vits/audios_ljs_real/audio_34387.wav,READY,"It required no explanation, just as the universe needs none as it travels through endless time.",0.0,0.0
ddf67d74-ca07-444e-86bb-1e6e84bb770b,../../vits/audios_ljs_real/audio_34388.wav,READY,but the boy was certain that he had been looking at them.,0.0,0.0
dda87017-ccc4-4c89-84d1-a0d417d52175,../../vits/audios_ljs_real/audio_34392469.wav,READY,It has Ramsha Khan and a fan Waheed in lead roles.,0.02040816326530612,0.18181818181818182
0c4b7d94-33b1-43d1-92f2-0b45e90edc90,../../vits/audios_ljs_real/audio_34392472.wav,READY,It is a leak unit of the Algerian Gendarmerie.,0.1111111111111111,0.2222222222222222
6d131279-29f2-49ae-9141-55330523c86b,../../vits/audios_ljs_real/audio_34392627.wav,READY,while one contestant of the losing team will be eliminated.,0.0,0.0
96aefbaf-c9e4-4f9f-8fcc-17f318987bd0,../../vits/audios_ljs_real/audio_346.wav,READY,"If you don't stop following me, I'll call the police.",0.0,0.0
71b9e54b-17b7-48cc-9fc3-47d742c43a10,../../vits/audios_ljs_real/audio_34505506.wav,READY,She is driven to escape after witnessing another mackerel being prepared as food.,0.0,0.0
46bd275e-b29b-419b-9970-c1f7d0e91aba,../../vits/audios_ljs_real/audio_34620215.wav,READY,Brook trout are also common.,0.0,0.0
806e4af3-fe4b-4a96-8ef5-edb13492447b,../../vits/audios_ljs_real/audio_347.wav,READY,Better let me talk to him.,0.0,0.0
9ea15aa3-56b9-47e0-aca9-61425a652840,../../vits/audios_ljs_real/audio_348.wav,READY,I missed you and I couldn't call you but I tried.,0.0,0.0
1597aeef-17a2-48ad-a2cd-f01bcbff3c94,../../vits/audios_ljs_real/audio_34392628.wav,READY,the Danube Delta is the best known of the wetlands.,0.0,0.0
23334ba9-9e20-40f6-989f-15f15403dc61,../../vits/audios_ljs_real/audio_34907310.wav,READY,He owned the ferry in Little Rock.,0.0,0.0
2f91ec11-5725-4ce6-b454-fe80a5d97462,../../vits/audios_ljs_real/audio_34907311.wav,READY,It is directly south of the main campus of the University of Southern California.,0.0,0.0
41842add-8be4-4078-af5f-5452d728a512,../../vits/audios_ljs_real/audio_34907312.wav,READY,Its county seat is Dunlop.,0.04,0.2
6cae3400-2e32-45ac-bf80-6d328b22f24a,../../vits/audios_ljs_real/audio_34907434.wav,READY,Innocence was released as the band's first single.,0.0,0.0
8e6138d4-0db0-4ae0-9c69-16ae89ace21b,../../vits/audios_ljs_real/audio_34907436.wav,READY,The following will be the provisional competition schedule for all speed skating events.,0.0,0.0
ccec43a7-df17-4de2-8109-dee8b12d8b01,../../vits/audios_ljs_real/audio_34872001.wav,READY,"Nick Flynn was raised by his mother in Situate, Massachusetts, a suburb of Boston.",0.012658227848101266,0.07142857142857142
f2ff13df-7203-4ca5-aaf3-a9cdba67d8db,../../vits/audios_ljs_real/audio_34907437.wav,READY,The gang canal passes through this village which goes to Rajasthan.,0.0,0.0
427e176e-c5af-4376-bfcc-e4a4f10d00fd,../../vits/audios_ljs_real/audio_34871570.wav,READY,Other sports like track have also met with success.,0.0,0.0
14a2f27a-eef5-451f-ab20-eca5fd4d1d97,../../vits/audios_ljs_real/audio_34907438.wav,READY,Nisha was mainly a singer of love songs.,0.02564102564102564,0.125
bccf1c2c-bf50-43dd-840b-da46257ebde5,../../vits/audios_ljs_real/audio_34907439.wav,READY,It is also sold in serving size small plastic cups.,0.0,0.0
5adfe7ab-e5f4-4b47-a6e1-8ef4f1b70f11,../../vits/audios_ljs_real/audio_34925184.wav,READY,This is because files help in storing information permanently.,0.0,0.0
7f4845a9-81be-4388-8922-73622e138615,../../vits/audios_ljs_real/audio_34948165.wav,READY,Some winners have become immensely popular and commercially successful.,0.0,0.0
043812ec-9095-441f-b315-d3c91e0a648f,../../vits/audios_ljs_real/audio_34956490.wav,READY,"The ceremony is marked with dancing, feasting, fasting and religious observations.",0.0,0.0
3e5208d9-dbdd-4ce0-b953-5f02b6a96255,../../vits/audios_ljs_real/audio_34956491.wav,READY,Lots of fun.,0.0,0.0
5eb4c8df-5c9a-4d45-b6fd-2c5792222b9b,../../vits/audios_ljs_real/audio_3496.wav,READY,He had come to the town only to find a woman who could interpret his dream.,0.0,0.0
f45f1c88-cba6-482d-83ec-f86104adb1f4,../../vits/audios_ljs_real/audio_3497.wav,READY,"Half an hour later, his shovel hit something solid.",0.0,0.0
ecbda2c0-0acf-46c4-89bd-a74ee7b0c78d,../../vits/audios_ljs_real/audio_34971230.wav,READY,The area of Barnsbury was predominantly rural until the early 19th century.,0.1111111111111111,0.08333333333333333
188f0ebf-92a3-4d21-8894-8796db46b954,../../vits/audios_ljs_real/audio_3498.wav,READY,"I need to sell some wool, the boy told the merchant.",0.0,0.0
a65b3241-a15d-48f0-85f9-307526b62ee0,../../vits/audios_ljs_real/audio_35.wav,READY,Maybe no one here knows what an alchemist is.,0.0,0.0
71e65022-8abd-4272-a0b3-d8225060d913,../../vits/audios_ljs_real/audio_350.wav,READY,They jumped out of the window.,0.0,0.0
1ffa0407-4ad5-4dee-a9a5-3ee550c67a84,../../vits/audios_ljs_real/audio_3501.wav,READY,Where are you bound? Ask the young Arab.,0.05263157894736842,0.125
9ccdf147-1fe7-4e75-b061-0892ae3706aa,../../vits/audios_ljs_real/audio_3502.wav,READY,Servants came and went with silver trays laden with spices and tea.,0.0,0.0
75d34373-f239-4a1d-8f49-19e6c7557ca3,../../vits/audios_ljs_real/audio_35024017.wav,READY,There are many local land races.,0.03225806451612903,0.3333333333333333
988d24fe-e5e7-4c13-a7eb-6f0c2f77a437,../../vits/audios_ljs_real/audio_35024022.wav,READY,"Co-executive producers were John Musilli, Steven Chodorov, and Joan Young, producer.",0.0375,0.16666666666666666
488106b7-6352-4130-b9b0-3ba7e50f0115,../../vits/audios_ljs_real/audio_35024045.wav,READY,This has led to a movement to slow down the zapper.,0.0,0.0
